8.9271925e-06,happening
8.926776e-06,admirably
8.926341e-06,weill
8.9260775e-06,mouse
8.9260775e-06,earl
8.9260775e-06,doll
8.9260775e-06,dancing
8.92572e-06,cream
8.92549e-06,cefadroxil
8.92549e-06,applicability
8.92549e-06,antibiotic
8.925439e-06,deck
8.925158e-06,boulder
8.924902e-06,thinking
8.92366e-06,malachi
8.923005e-06,return_on_invested_capital
8.920835e-06,lennon
8.920835e-06,hercules
8.920716e-06,reportedly
8.920478e-06,disappear
8.91859e-06,extendible
8.91756e-06,tournament
8.917493e-06,durango
8.9174155e-06,golf
8.917237e-06,rowing
8.916897e-06,vishnu
8.916897e-06,horde
8.916897e-06,haber
8.915103e-06,homebuilder
8.914099e-06,bacon
8.913777e-06,sofa
8.91302e-06,premiere
8.91302e-06,grove
8.912434e-06,imaging
8.912434e-06,commercialization
8.912434e-06,cardiology
8.906571e-06,lillie
8.90556e-06,plow
8.9027835e-06,terence
8.9027835e-06,shoji
8.901136e-06,immunological
8.899465e-06,diving
8.898794e-06,fen
8.898709e-06,curacao
8.897182e-06,presentment
8.894585e-06,evening
8.887769e-06,real_estate_investment_trust
8.8825145e-06,perfect
8.879601e-06,nassau
8.879601e-06,lottery
8.877942e-06,laminate
8.86465e-06,esquire
8.86465e-06,electrical_engineering
8.862833e-06,shrive
8.8622155e-06,algiers
8.8621655e-06,greet
8.855204e-06,algerian
8.852907e-06,reign
8.8455145e-06,dryden
8.815694e-06,garlic
8.789342e-06,cry
8.761433e-06,regatta
8.750193e-06,reconvene
8.740702e-06,convene
8.702134e-06,cagey
8.64844e-06,dollar
8.60432e-06,understate
8.571184e-06,lobster
7.5641005e-06,tool
7.1136124e-06,majority
6.343242e-06,toilet
6.11109e-06,ace
6.1043856e-06,permanently
5.8242786e-06,procure
5.534162e-06,billboard
5.179845e-06,prosecute
5.0812328e-06,count
4.9073606e-06,dilute
4.639815e-06,old
4.2151705e-06,upstream
3.9722145e-06,right
3.7960183e-06,commercial
3.3326844e-06,metric_ton
3.1162901e-06,judgment_of_dismissal
2.64465e-06,combine
2.5820716e-06,sour
2.5338643e-06,conference
2.1981593e-06,issue
2.1058904e-06,publish
2.0563937e-06,cosine
1.9286551e-06,measure
1.8495799e-06,asian
1.6774834e-06,grapevine
1.6148701e-06,chain
1.4930038e-06,buyer
1.2838599e-06,universe
1.2777574e-06,thursday
1.2148005e-06,builder
1.1776395e-06,ankara
1.0256647e-06,purpose
9.273454e-07,complete
8.878318e-07,bat
6.36026e-07,course
6.179833e-07,end_product
5.8319296e-07,ice
4.0497733e-07,sign
3.6995513e-07,brand
3.693312e-07,south
3.5712958e-07,aid
3.325904e-07,geneva
3.243909e-07,building
2.967702e-07,yesterday
2.8754738e-07,fatherland
2.8754738e-07,battlefield
2.8754573e-07,palestinian
2.3740505e-07,convert
2.223113e-07,bank
2.0661507e-07,defend
1.9646839e-07,coal
1.9174853e-07,tampa
1.880751e-07,talk
1.6917907e-07,mountain
1.2891914e-07,seashore
1.2726599e-07,hesitation
1.2670795e-07,committee
1.2437445e-07,improbable
1.1927621e-07,foolish
1.1733588e-07,schedule
1.1476612e-07,sealing_wax
1.0926919e-07,memorial
9.78271e-08,security
8.9826344e-08,surely
8.2949434e-08,matchless
7.542425e-08,creditor
5.7222472e-08,register
5.6869073e-08,bullish
5.1106785e-08,ford
4.2881037e-08,diagnostic
4.122052e-08,delaware
3.7709736e-08,trader
3.711271e-08,option
3.3524383e-08,bargain
3.3227096e-08,follow
3.001446e-08,spirit
2.8000628e-08,senior
2.6908328e-08,repositing
2.6769294e-08,given
2.6253883e-08,connection
2.5777338e-08,prepayment
2.5538617e-08,react
2.5269935e-08,local
2.4527711e-08,inspector
2.4424399e-08,mercantile_establishment
2.4207209e-08,york
2.1368288e-08,proceeding
2.1161437e-08,tonnage
2.1013623e-08,enterprise
2.068614e-08,union
2.0614259e-08,kingdom
2.036854e-08,wonder
2.001424e-08,first_in_first_out
1.922868e-08,accurate
1.8946029e-08,daily
1.8092535e-08,subject
1.8071152e-08,force
1.7607308e-08,hours
1.749643e-08,contractor
1.7068679e-08,buy
1.5506803e-08,united_kingdom
1.5349958e-08,parts
1.5260104e-08,day
1.5258417e-08,receive
1.5193596e-08,aluminum
1.4581666e-08,restrain
1.4104193e-08,office
1.3683975e-08,grossly
1.334462e-08,argentine
1.3243145e-08,climb
1.2853434e-08,terrorist
1.2825174e-08,western
1.2750294e-08,widen
1.2723911e-08,howard
1.2666572e-08,failing
1.2269137e-08,army_for_the_liberation_of_rwanda
1.2157439e-08,tablet
1.2157439e-08,pronouncement
1.2157439e-08,high_blood_pressure
1.2157439e-08,angina
1.1875019e-08,benchmark
1.1636277e-08,chicken
1.1578846e-08,payroll
1.1522183e-08,downtime
1.14292025e-08,quest
1.1389249e-08,franc
1.133574e-08,leap
1.1247546e-08,petrochemical
1.1170452e-08,lull
1.1117357e-08,community
1.0806967e-08,milligram
1.0679351e-08,field
1.0612971e-08,mechanical
1.0333916e-08,irish_republican_army
1.02304645e-08,fluctuate
1.0172461e-08,magnitude
1.01228546e-08,aerospace
9.876107e-09,guerrilla
9.8525135e-09,overwhelm
9.826277e-09,barrels
9.816143e-09,clinical
9.79613e-09,switch_over
9.790414e-09,daimler
9.785187e-09,career
9.7665405e-09,compatible
9.627566e-09,originally
9.588825e-09,taper
9.5765245e-09,unwrap
9.530641e-09,conform
9.524899e-09,developmental
9.458476e-09,unsolved
9.446036e-09,automation
9.344929e-09,gram
9.279549e-09,hull
9.258528e-09,compact
9.227676e-09,orient
9.133714e-09,covenant
9.1026005e-09,beta
9.035279e-09,allege
9.027338e-09,busy
8.981088e-09,promotional
8.916399e-09,unprofitable
8.898797e-09,dieter
8.878555e-09,undisclosed
8.8305905e-09,offer
8.817261e-09,exceeding
8.80469e-09,administrative
8.795241e-09,skylight
8.787142e-09,suppose
8.733073e-09,litigation
8.6538146e-09,believe
8.627182e-09,steak
8.622444e-09,poise
8.601239e-09,deal
8.584472e-09,narrowing
8.581099e-09,breakage
8.537608e-09,stet
8.537608e-09,seaborgium
8.486856e-09,knox
8.481515e-09,approve
8.4332505e-09,custom
8.366155e-09,point
8.317214e-09,gilbert
8.27446e-09,credibility
8.262568e-09,roach
8.168332e-09,forwarding
8.163099e-09,county
8.106868e-09,california
8.10047e-09,bruce
8.0618126e-09,ernst
8.033676e-09,leo
7.979417e-09,bearing
7.9664915e-09,counter
7.962891e-09,aspirin
7.95832e-09,probable
7.9400655e-09,compound
7.939687e-09,zama
7.939687e-09,keg
7.912309e-09,operable
7.906878e-09,confirm
7.8873565e-09,cigarette
7.887326e-09,inland
7.882364e-09,retrenchment
7.873168e-09,efficiency
7.827545e-09,volatile
7.791245e-09,hayfield
7.784813e-09,delirium_tremens
7.776117e-09,conventional
7.735332e-09,glooming
7.731925e-09,intangible
7.700562e-09,answer
7.694748e-09,simulator
7.690772e-09,amalgamation
7.651413e-09,redirect
7.6474596e-09,fraud
7.616889e-09,brake
7.574845e-09,indebtedness
7.516012e-09,peabody
7.515897e-09,capability
7.502491e-09,unanticipated
7.4863244e-09,radium
7.47886e-09,teamster
7.4593425e-09,horn
7.4464355e-09,wheel
7.4395925e-09,calgary
7.426946e-09,deferral
7.406434e-09,transportation_system
7.3824857e-09,curtailment
7.378924e-09,startup
7.377953e-09,recoil
7.35825e-09,vancouver
7.347213e-09,break
7.3401116e-09,murray
7.3286683e-09,mere
7.2963102e-09,inactive
7.290092e-09,ascent
7.2898976e-09,lamb
7.2758537e-09,calculation
7.2716224e-09,bulletin
7.2446547e-09,seasonally
7.2237643e-09,special
7.2175528e-09,acceleration
7.2172224e-09,intensifier
7.2163693e-09,fix
7.212984e-09,north_carolina
7.208459e-09,jerome
7.1996786e-09,charles
7.1973445e-09,jacksonville
7.1898394e-09,multinational
7.149621e-09,presentation
7.1470576e-09,warrant
7.145722e-09,tennis
7.141103e-09,leach
7.135779e-09,governmental
7.13499e-09,normally
7.130895e-09,realign
7.12895e-09,oriental
7.127536e-09,equalization
7.126503e-09,coat
7.1240023e-09,pope
7.1224533e-09,eastern
7.121394e-09,advanced
7.1205246e-09,sebaceous_cyst
7.1152706e-09,vacuum
7.109071e-09,emergency
7.1073902e-09,surface-to-air_missile
7.098313e-09,respective
7.094009e-09,factory
7.0912494e-09,pari-mutuel_machine
7.0901947e-09,greatly
7.087139e-09,propel
7.0773587e-09,translation
7.072892e-09,questionnaire
7.069628e-09,soft
7.067781e-09,install
7.0665678e-09,weakening
7.0657187e-09,argentina
7.0648563e-09,periphery
7.058566e-09,puppy
7.056466e-09,file
7.0545823e-09,program
7.0461104e-09,soften
7.041838e-09,differentiation
7.03636e-09,suburban
7.0362796e-09,ammunition
7.0335022e-09,frame
7.032429e-09,competition
7.032053e-09,mumbai
7.0314767e-09,flower
7.029586e-09,chosen
7.02393e-09,absolute
7.0156423e-09,garment
7.014652e-09,neodymium
7.0089547e-09,placer
7.0069364e-09,net
7.006308e-09,urals
7.004972e-09,dictate
6.9943047e-09,richmond
6.9906103e-09,comfortably
6.988131e-09,carrier
6.985972e-09,familiar
6.9781145e-09,mercury
6.9742425e-09,indonesian
6.9736306e-09,keller
6.9720483e-09,intuition
6.9717823e-09,microfilm
6.970798e-09,northwest
6.9679005e-09,feedstock
6.966917e-09,processor
6.96689e-09,elements
6.966412e-09,member
6.964459e-09,retroactively
6.962573e-09,waste
6.9589485e-09,fantan
6.9566926e-09,cautiously
6.955976e-09,technically
6.955684e-09,general_practitioner
6.955246e-09,times
6.95457e-09,eye
6.949902e-09,video
6.9438997e-09,stainless_steel
6.943701e-09,scottish
6.942059e-09,pudding_stone
6.941622e-09,geothermal
6.937426e-09,introduction
6.93564e-09,temporarily
6.9340134e-09,bear
6.93121e-09,outweigh
6.9309984e-09,catalog
6.928249e-09,felony
6.92706e-09,ownership
6.923652e-09,trojan
6.9195596e-09,comparison
6.919322e-09,blessing
6.9180817e-09,concrete
6.9050308e-09,subtract
6.898462e-09,architectural
6.8979618e-09,currency
6.8950285e-09,season
6.8915047e-09,predecessor
6.8908608e-09,vitamin
6.887405e-09,federal_deposit_insurance_corporation
6.886144e-09,good_will
6.88143e-09,dayton
6.878819e-09,retailer
6.8723667e-09,pompano
6.870925e-09,differ
6.8693264e-09,excel
6.8689596e-09,raw
6.8688024e-09,successor
6.8655277e-09,actinium
6.8650565e-09,vigorously
6.861286e-09,deliverable
6.86092e-09,drill
6.8463573e-09,culminate
6.845822e-09,apple
6.844621e-09,scientific
6.844242e-09,peripheral
6.83236e-09,pad
6.8282824e-09,minneapolis
6.824324e-09,xavier
6.8239077e-09,spitz
6.8206285e-09,questionable
6.817481e-09,thrive
6.8110344e-09,circuit
6.809008e-09,resume
6.805944e-09,firm
6.803374e-09,automatize
6.7998713e-09,director
6.7967334e-09,cambridge_university
6.792457e-09,insulin
6.7914074e-09,stuart
6.7913035e-09,ask
6.7903843e-09,aggressive
6.7880532e-09,presuppose
6.7862795e-09,bug
6.785969e-09,grocery_store
6.7852315e-09,seaward
6.7842865e-09,dregs
6.7842865e-09,crawl
6.7842865e-09,birr
6.7830443e-09,wise
6.7827988e-09,fob
6.780496e-09,modern
6.7803283e-09,clothing
6.7775483e-09,drag
6.7756094e-09,fight
6.771372e-09,abandon
6.768841e-09,investigation
6.7677566e-09,ditch_reed
6.7671113e-09,modify
6.7640142e-09,delinquent
6.7618986e-09,halve
6.755685e-09,east_northeast
6.7540618e-09,amusement
6.7509576e-09,buildup
6.7508417e-09,first
6.750018e-09,misuse
6.750018e-09,competitively
6.749683e-09,action
6.744471e-09,effects
6.7438535e-09,brisbane
6.7436865e-09,imputation
6.7418857e-09,battery
6.741783e-09,awareness
6.741513e-09,condensate
6.741153e-09,death
6.739083e-09,performance
6.738903e-09,succeed
6.7382864e-09,siphon
6.738042e-09,pressure
6.7366672e-09,fox
6.7366157e-09,packaging
6.735973e-09,slightly
6.7341106e-09,collateral
6.733725e-09,warehouse
6.7334556e-09,nova
6.7319914e-09,flick
6.729642e-09,slice
6.7269856e-09,necrotizing_enterocolitis
6.7252923e-09,arco
6.725113e-09,material
6.7224963e-09,shipyard
6.7200094e-09,painful
6.7198815e-09,topping
6.7198043e-09,shed
6.7194454e-09,stagger
6.7175363e-09,one-tenth
6.717062e-09,pace
6.7167547e-09,alternation
6.71564e-09,analytic
6.7149615e-09,wax
6.7128356e-09,cutback
6.709533e-09,deduce
6.707831e-09,autonomic_nervous_system
6.7071917e-09,truck
6.7060912e-09,last
6.702958e-09,pan
6.699878e-09,seismic
6.69952e-09,concern
6.699405e-09,nickel
6.698894e-09,addendum
6.6985875e-09,unloading
6.6980252e-09,surf
6.6980252e-09,margarine
6.6980252e-09,fitzgerald
6.6980252e-09,divergence
6.6980252e-09,denudation
6.695956e-09,brewer
6.6948065e-09,revision
6.687315e-09,electrical
6.687175e-09,tapering
6.6817947e-09,smoke
6.6790933e-09,urethane
6.6790933e-09,helena
6.677463e-09,vat
6.6766987e-09,milk
6.6739103e-09,question
6.6722174e-09,ounce
6.671785e-09,herbert
6.6713524e-09,dilution
6.6580554e-09,environment
6.6573316e-09,southwestern
6.6555796e-09,policyholder
6.6542976e-09,pigeon_pea
6.653879e-09,handel
6.653879e-09,cabbage
6.650732e-09,need
6.648576e-09,upward
6.6461037e-09,anchor
6.64367e-09,incompatible
6.6398695e-09,unsecured_bond
6.638021e-09,back-to-back
6.6355397e-09,anticipation
6.628709e-09,oklahoma
6.6267494e-09,occidental
6.6242603e-09,chicago
6.6237797e-09,tourism
6.6220114e-09,worker
6.6178827e-09,preparation
6.6171126e-09,rogers
6.612356e-09,conducting
6.6123436e-09,basin
6.6117005e-09,bolster
6.6095693e-09,obvious
6.6087376e-09,worse
6.6086367e-09,catering
6.6085613e-09,beckett
6.6081074e-09,exhaust
6.6080315e-09,body
6.6071495e-09,shrinking
6.6066455e-09,motivate
6.606595e-09,milestone
6.606595e-09,hard-line
6.6053856e-09,repute
6.6030674e-09,wipe
6.600776e-09,styrene
6.600776e-09,sheeting
6.600776e-09,dye
6.5991643e-09,set
6.597e-09,definite
6.596459e-09,felt
6.5944463e-09,bradley
6.5944334e-09,guarantee
6.5939054e-09,phonograph_record
6.59388e-09,stead
6.592748e-09,subscription
6.589794e-09,extensive
6.588801e-09,board
6.588198e-09,reclaimable
6.588135e-09,unclutter
6.58772e-09,tandy
6.585924e-09,ammonia_water
6.5854966e-09,shrivel
6.5854966e-09,district_of_columbia
6.5837007e-09,closure
6.583625e-09,delegate
6.5831984e-09,bite
6.5809136e-09,so_far
6.5809136e-09,rein
6.5809136e-09,insolvency
6.5806627e-09,proration
6.578366e-09,lower
6.5780776e-09,westinghouse
6.5772494e-09,detect
6.576572e-09,picture
6.5761707e-09,alfred
6.575594e-09,corset
6.572296e-09,district_attorney
6.5707417e-09,peruvian
6.5696013e-09,arkansas
6.566595e-09,pending
6.5665446e-09,wei
6.5636145e-09,quality
6.563477e-09,squash
6.563339e-09,black
6.5624004e-09,stabilize
6.5606107e-09,negligible
6.56021e-09,box
6.558271e-09,student
6.5578334e-09,immerse
6.5559824e-09,resin
6.555032e-09,coin
6.5518697e-09,superfund_program
6.550445e-09,white
6.5497954e-09,situation
6.549233e-09,aware
6.548159e-09,replacement
6.547959e-09,vastly
6.54746e-09,cooling
6.5464856e-09,acceptable
6.546236e-09,stipulation
6.546236e-09,impede
6.5458363e-09,green
6.545724e-09,tobacco
6.5443384e-09,manhattan
6.5437393e-09,passage
6.5429653e-09,alliance
6.5427157e-09,reversal
6.5421544e-09,sydney
6.5421295e-09,paint
6.541456e-09,lever
6.5414305e-09,magnetic
6.5412435e-09,broaden
6.5409442e-09,davy
6.5400956e-09,flood
6.53815e-09,overstate
6.5379506e-09,beverage
6.5373893e-09,huntington
6.5368284e-09,organic
6.5348087e-09,systematically
6.5341856e-09,unnecessary
6.534086e-09,iowa
6.5332135e-09,pharmacist
6.53289e-09,underground
6.5325407e-09,undivided
6.5288788e-09,allotment
6.528181e-09,enter
6.5256667e-09,flip
6.525069e-09,internationally
6.524372e-09,unprecedented
6.523352e-09,allow
6.523078e-09,enzyme
6.5223937e-09,inshore
6.521013e-09,wholesale
6.5204535e-09,productiveness
6.519148e-09,worth
6.517668e-09,hire
6.513952e-09,mixture
6.5128716e-09,leaning
6.5127597e-09,jacobs
6.511977e-09,consume
6.511443e-09,filter
6.5112693e-09,subsequent
6.510847e-09,basel
6.5101267e-09,words
6.5097416e-09,usual
6.5084134e-09,blender
6.5081776e-09,prevent
6.5081154e-09,movie
6.5076313e-09,enliven
6.5070727e-09,accord
6.507048e-09,pollution
6.506775e-09,inculcate
6.5052856e-09,implement
6.5049632e-09,panama
6.5048393e-09,catching
6.503797e-09,visitor
6.5027552e-09,maker
6.502408e-09,showcase
6.502321e-09,traditionally
6.5023085e-09,einsteinium
6.5005725e-09,importing
6.498837e-09,tea
6.498168e-09,pronounce
6.4974737e-09,department
6.497176e-09,marginally
6.497176e-09,logic
6.4965815e-09,smooth
6.4965815e-09,brine
6.4961103e-09,furthermore
6.494624e-09,defy
6.4927907e-09,financially
6.4920727e-09,rigorous
6.491478e-09,dior
6.491478e-09,creatively
6.490562e-09,robbins
6.490129e-09,seasonal_worker
6.488136e-09,arsenal
6.4875048e-09,volt
6.4869483e-09,stiff
6.4857604e-09,key
