8.594795e-05,frequency_modulation
8.57584e-05,parts
8.5677064e-05,dark
8.566342e-05,davys
8.566089e-05,department_of_energy
8.5468964e-05,workstation
8.543107e-05,pusher
8.537658e-05,murdoch
8.525665e-05,wharton
8.5205764e-05,active_agent
8.518741e-05,alfalfa
8.508105e-05,success
8.4963474e-05,sending
8.487941e-05,task
8.486808e-05,einsteinium
8.477319e-05,theory
8.467785e-05,unable
8.464902e-05,hooks
8.4628846e-05,friday
8.4429645e-05,virtual
8.4374995e-05,iceberg
8.437057e-05,impression
8.423445e-05,jacob
8.4077874e-05,contemplation
8.399477e-05,finger
8.390446e-05,suitable
8.384295e-05,ideal
8.3776526e-05,bookshop
8.367975e-05,dull
8.365964e-05,correction
8.3560764e-05,clear
8.347849e-05,signature
8.346352e-05,peirce
8.3430656e-05,trade
8.262042e-05,let_go_of
8.250806e-05,ahead
8.233277e-05,grenoble
8.212332e-05,essay
8.208252e-05,neat
8.179394e-05,tennessee
8.176173e-05,falcon
8.170733e-05,compete
8.166619e-05,december
8.148019e-05,rather
8.131787e-05,noah
8.124671e-05,density
8.086569e-05,minnesota
8.082737e-05,palm
8.0770194e-05,follow-up
8.075857e-05,synoptic_gospels
8.071653e-05,draw
8.041541e-05,anyhow
8.039233e-05,calculate
8.019669e-05,electric
8.006906e-05,beaver
7.996467e-05,spring
7.989728e-05,fitzgerald
7.936804e-05,khan
7.9342535e-05,ninety
7.928656e-05,triangle
7.915955e-05,days
7.8956815e-05,exclusive
7.8953875e-05,lake_herring
7.88638e-05,reduce
7.878577e-05,occupation
7.8664896e-05,dell
7.851028e-05,mantis
7.847315e-05,earlier
7.8448684e-05,pop
7.813017e-05,telescope
7.794925e-05,generic
7.794426e-05,absent
7.790569e-05,mondrian
7.789953e-05,teleport
7.789062e-05,underscore
7.76995e-05,output
7.75706e-05,sodium_carbonate
7.748394e-05,symposium
7.7386685e-05,plenty
7.734102e-05,allen
7.693208e-05,poland
7.6659126e-05,crazy
7.6504366e-05,black
7.648773e-05,feed
7.6281794e-05,brook
7.627401e-05,edge
7.625808e-05,recycle
7.6158874e-05,translate
7.6041884e-05,pull_off
7.6036085e-05,prototype
7.601941e-05,attention
7.586066e-05,strictly
7.5643286e-05,king
7.555533e-05,draft
7.536096e-05,incorrect
7.522847e-05,bezel
7.508426e-05,random
7.49086e-05,past
7.480216e-05,colon
7.4610936e-05,ascension
7.4472744e-05,feel
7.4431846e-05,alcyone
7.41247e-05,near
7.395354e-05,flint
7.374746e-05,gas
7.367302e-05,literature
7.354329e-05,boom
7.338825e-05,intersection
7.323143e-05,division
7.322458e-05,waste
7.305829e-05,memorial
7.280297e-05,realistic
7.2770206e-05,agate
7.267297e-05,transmission_control_protocol
7.247752e-05,zap
7.219908e-05,preference
7.218201e-05,azimuth
7.2034294e-05,occasionally
7.2022616e-05,newark
7.2008814e-05,follow
7.19187e-05,tip
7.191054e-05,pad
7.172185e-05,lodge
7.158054e-05,platter
7.121979e-05,short
7.121225e-05,truncheon
7.1212184e-05,semiconductor
7.1106726e-05,testing
7.092082e-05,earl
7.0903305e-05,tone
7.088864e-05,edgy
7.0771166e-05,nashville
7.0744914e-05,behavior
7.0734255e-05,jazz_band
7.0728325e-05,intelligent
7.067539e-05,form
7.066137e-05,farewell
7.0368915e-05,originally
7.030197e-05,timothy
7.017624e-05,legend
7.016861e-05,louisiana
7.013783e-05,cook
7.013255e-05,symbol
6.994479e-05,simulation
6.992945e-05,wallace
6.9907845e-05,fuse
6.990298e-05,platform
6.987132e-05,scotland
6.98572e-05,sleeping
6.960337e-05,iodine
6.945404e-05,optimum
6.88868e-05,northeastern
6.878072e-05,appreciation
6.877088e-05,immediately
6.83993e-05,webster
6.839923e-05,newman
6.834225e-05,nanosecond
6.764725e-05,institution
6.760881e-05,chad
6.757812e-05,examiner
6.7576126e-05,tan
6.7510875e-05,air
6.7412184e-05,calendar
6.7231515e-05,architecture
6.7161025e-05,oakland
6.7109926e-05,packaging
6.688203e-05,experiment
6.680024e-05,wit
6.67712e-05,hopkins
6.671652e-05,scoop
6.652332e-05,mainframe
6.633092e-05,shit
6.6119406e-05,misprint
6.601129e-05,relax
6.5975044e-05,pricing
6.5948996e-05,quantization
6.590813e-05,marquette
6.560586e-05,allow
6.541494e-05,mutually
6.536355e-05,location
6.525256e-05,minerva
6.524404e-05,chap
6.514108e-05,paganism
6.5106615e-05,stairs
6.509718e-05,queen
6.504536e-05,fully
6.500059e-05,cordless
6.4949345e-05,olympus
6.470798e-05,raleigh
6.466856e-05,exception
6.4549145e-05,gluey
6.4530184e-05,florida
6.443186e-05,santa_claus
6.432264e-05,sincerely
6.430798e-05,negative
6.427254e-05,arrange
6.4260894e-05,hubcap
6.417815e-05,johns
6.416243e-05,dollar
6.408293e-05,hubble
6.407449e-05,mat
6.406796e-05,sheet
6.393203e-05,fold
6.383126e-05,extinguish
6.381739e-05,feeling
6.37644e-05,rede
6.370702e-05,melissa
6.367829e-05,rana
6.3634885e-05,imperial
6.3490974e-05,keen
6.3421685e-05,transition
6.342156e-05,capture
6.341721e-05,erg
6.3259795e-05,karat
6.295965e-05,servicing
6.294674e-05,adieu
6.29402e-05,diabetes
6.2909894e-05,gel
6.285011e-05,caution
6.267216e-05,rosicrucian
6.263691e-05,knowing
6.26003e-05,docking
6.259588e-05,rat
6.254701e-05,invalid
6.242925e-05,creative
6.217436e-05,charon
6.215278e-05,mirror
6.210609e-05,foolhardy
6.205861e-05,bat
6.1936575e-05,short-change
6.1927356e-05,acceleration
6.190339e-05,diode
6.185346e-05,bate
6.177329e-05,fahrenheit
6.1683044e-05,stack
6.1658575e-05,operation
6.16487e-05,relatively
6.1557344e-05,golan_heights
6.146325e-05,predate
6.143776e-05,education
6.129917e-05,shell
6.114702e-05,bluish_green
6.0989245e-05,happening
6.095703e-05,demonstrable
6.0873608e-05,operator
6.0436647e-05,extension
6.0336788e-05,wise
6.027019e-05,today
6.0267434e-05,crystalline
6.0098177e-05,retrospect
6.0000762e-05,spartan
5.9999562e-05,statement
5.970953e-05,constriction
5.9639075e-05,masters
5.9621732e-05,appliance
5.9602287e-05,fetch
5.9560865e-05,danu
5.9219845e-05,identical
5.921685e-05,kuiper
5.9088736e-05,popular
5.9015863e-05,blacksburg
5.8839065e-05,future
5.8785503e-05,english
5.8684564e-05,semite
5.8665035e-05,memo
5.861493e-05,erase
5.85595e-05,bang-up
5.8536443e-05,huntsville
5.840969e-05,peach
5.840919e-05,carpenter
5.836876e-05,visual_perception
5.830106e-05,twelve
5.81984e-05,nicely
5.8119418e-05,reiter
5.810606e-05,wrestler
5.8100963e-05,essene
5.8055433e-05,gehenna
5.8034453e-05,forgive
5.789145e-05,hornet
5.7885434e-05,price
5.7873953e-05,steed
5.7806326e-05,sellers
5.773294e-05,late
5.7693036e-05,enlightenment
5.7661793e-05,log
5.7611993e-05,prevent
5.760705e-05,grid
5.754418e-05,ideally
5.7391546e-05,imitate
5.7238827e-05,hostel
5.708537e-05,spectrum
5.7067187e-05,lecture
5.704945e-05,questioning
5.681625e-05,mass
5.6731624e-05,beach
5.6571163e-05,enlightening
5.6517078e-05,paris
5.639314e-05,explanation
5.6360663e-05,wide
5.6304576e-05,operations
5.6259436e-05,compress
5.6162407e-05,exhibition
5.6162247e-05,portland
5.6035024e-05,native
5.5987806e-05,fabrication
5.597419e-05,blink
5.572891e-05,discrepancy
5.552541e-05,venue
5.5481265e-05,shutting
5.5426262e-05,range
5.5386794e-05,hancock
5.5384837e-05,efficient
5.533162e-05,slice
5.5228396e-05,stake
5.5199227e-05,norway
5.509709e-05,name_calling
5.5078544e-05,oddity
5.5042892e-05,touch
5.497721e-05,mastering
5.4815646e-05,dendrite
5.4804776e-05,vaulting_horse
5.4577264e-05,durban
5.4539385e-05,hate
5.446324e-05,occasional
5.4412052e-05,one-dimensionality
5.4370917e-05,critical
5.4361015e-05,artist
5.433567e-05,bird
5.429744e-05,average
5.4143504e-05,snap
5.4031727e-05,neon
5.3961125e-05,clean_and_jerk
5.389761e-05,equivocal
5.388486e-05,pan
5.3873096e-05,wake
5.3870423e-05,one-fourth
5.3704996e-05,debris
5.368236e-05,useful
5.3647458e-05,zenith
5.3573018e-05,sociable
5.355422e-05,compressor
5.353012e-05,timer
5.349674e-05,detail
5.3450844e-05,scruple
5.3358e-05,sugar
5.3319287e-05,matrix
5.3307187e-05,californium
5.3249467e-05,putrefaction
5.314202e-05,particularization
5.3105792e-05,eclipse
5.296867e-05,friendly
5.2788037e-05,esau
5.276906e-05,house
5.2709256e-05,abnormality
5.2647665e-05,bizarre
5.256258e-05,aureole
5.248364e-05,bunt
5.2477182e-05,universal
5.243636e-05,pod
5.2376487e-05,purge
5.2360156e-05,corporate
5.230416e-05,ramble_on
5.2281117e-05,amaze
5.2251013e-05,indication
5.2211064e-05,shiva
5.2069794e-05,first_in_first_out
5.2027553e-05,words
5.199278e-05,nosology
5.1990104e-05,intensity
5.19144e-05,amplification
5.1909847e-05,perfective
5.1900886e-05,surrogate
5.1873718e-05,fur
5.185893e-05,relation
5.1794428e-05,handy
5.1743726e-05,oliver
5.1611154e-05,instinct
5.158699e-05,pursuit
5.1584237e-05,lucky
5.1542585e-05,fly
5.1439954e-05,issue
5.141107e-05,ellipse
5.125583e-05,mayonnaise
5.118505e-05,dig
5.1160016e-05,list
5.1096336e-05,proprietorship
5.1093313e-05,newcomer
5.09454e-05,cast
5.088563e-05,pivot
5.0857343e-05,toolbox
5.0846964e-05,saul
5.083397e-05,denmark
5.0823208e-05,baron
5.0781688e-05,typist
5.0686034e-05,history
5.0613482e-05,roe
5.0579656e-05,parlance
5.047986e-05,ball
5.0433857e-05,elizabeth
5.0111386e-05,excavation
5.0077753e-05,cabell
5.00335e-05,arcade
5.0023198e-05,desk
4.996465e-05,optimally
4.9819908e-05,bare
4.98077e-05,stop
4.9746744e-05,temporarily
4.9667247e-05,south
4.9603677e-05,german
4.9481587e-05,acid
4.9468377e-05,hew
4.9334296e-05,barker
4.932084e-05,obtain
4.92923e-05,razor
4.9166054e-05,magnetic_resonance_imaging
4.9106588e-05,jump
4.9090388e-05,ea
4.90125e-05,barium
4.900357e-05,vertically
4.899759e-05,cheery
4.8866976e-05,cords
4.8723647e-05,winchester
4.8691734e-05,building
4.867553e-05,primary
4.8627277e-05,independently
4.857787e-05,erin
4.8492424e-05,sinai
4.8487705e-05,dragon
4.8479153e-05,exploration
4.8432896e-05,activity
4.8417653e-05,unknown
4.8344107e-05,segal
4.8287526e-05,funny_story
4.8233353e-05,guevara
4.8073587e-05,screening
4.8042697e-05,occam
4.7920337e-05,cleaning
4.7910744e-05,pierce
4.775337e-05,retire
4.7696838e-05,ob
4.762811e-05,ecclesiastes
4.7478094e-05,christchurch
4.747343e-05,mayer
4.735857e-05,grey
4.722354e-05,footnote
4.711203e-05,boost
4.7042442e-05,auckland
4.7034006e-05,lotus
4.7029072e-05,introduce
4.7009344e-05,fresh
4.696489e-05,braun
4.6882997e-05,senior
4.6870526e-05,latitude
4.6856403e-05,browse
4.678447e-05,reach
4.674317e-05,canal
4.670476e-05,hillel
4.649438e-05,ro
4.649429e-05,transport
4.6469733e-05,status
4.6441422e-05,scot
4.631868e-05,breeze
4.630415e-05,meaning
4.628883e-05,rain
4.6102035e-05,vanderbilt
4.6058176e-05,thrill
4.6050885e-05,titus
4.59837e-05,ergonomic
4.592217e-05,requirement
4.5902816e-05,profile
4.5877827e-05,hopper
4.583278e-05,extant
4.5801455e-05,mozart
4.579429e-05,ailment
4.5657016e-05,belgium
4.5606055e-05,immunoglobulin
4.5560977e-05,columbus
4.554738e-05,peer
4.554182e-05,codex
4.551186e-05,fisherman
4.5406337e-05,important
4.5341083e-05,brief
4.5253306e-05,starve
4.5236433e-05,mediator
4.5131248e-05,scholar
4.5064327e-05,contrast
4.4924225e-05,help
4.4919772e-05,bespeak
4.470161e-05,grab
4.4698754e-05,tolerance
4.46985e-05,scopes
4.4624685e-05,unregistered
4.4609154e-05,danish
4.454526e-05,mesh
4.4519522e-05,segment
4.45042e-05,hernia
4.4485485e-05,jolt
4.4413762e-05,danger
4.439026e-05,lull
4.430715e-05,complicate
4.420577e-05,vandalize
4.4009415e-05,wesley
4.3925807e-05,monochrome
4.3887787e-05,female
4.3844444e-05,lecherousness
4.373849e-05,illustration
4.3653192e-05,hao
4.359025e-05,hog
4.351304e-05,trondheim
4.341679e-05,swerve
4.336076e-05,muir
4.332455e-05,consort
4.3269552e-05,obscure
4.3058295e-05,grief
4.2878935e-05,arch
4.2840227e-05,transform
4.278568e-05,new_york
4.2645628e-05,jihad
4.262619e-05,finder
4.2597094e-05,freebie
4.255438e-05,tag
4.249906e-05,sos
4.2471347e-05,fake
4.2460815e-05,amish
4.219786e-05,resent
4.2138985e-05,mcpherson
4.211303e-05,fete
4.1990956e-05,westminster
4.1940846e-05,update
4.1890322e-05,veronica
4.1844803e-05,hungary
4.176666e-05,unite
4.166056e-05,pe
4.164122e-05,radiologist
4.1635263e-05,deforestation
4.1565992e-05,microsecond
4.1564763e-05,printout
4.1561158e-05,rectify
4.152265e-05,catch
4.1487856e-05,example
4.1387677e-05,home_plate
4.130058e-05,privately
4.127825e-05,block
4.1239142e-05,moody
4.1134186e-05,act
4.1130108e-05,knob
4.1129835e-05,repeat
4.095714e-05,abstain
4.0898823e-05,links
4.085723e-05,family
4.0854422e-05,draper
4.0844257e-05,anti-semitism
4.0743533e-05,plasma
4.0707997e-05,mountain_time
4.0676485e-05,leigh
4.053452e-05,jacobs
4.0524395e-05,fourteenth
4.045732e-05,gibson
4.0443778e-05,energy
4.0291714e-05,dealing
4.0251503e-05,banging
4.002867e-05,discussion
3.9989638e-05,chapter
3.996745e-05,reversal
3.9943556e-05,unaccountable
3.9679988e-05,deviate
3.967488e-05,smooth
3.9647042e-05,fletcher
3.9642695e-05,tasmania
3.9637325e-05,hot
3.9616425e-05,toby
3.9574174e-05,commodore
3.9570285e-05,sociology
3.954037e-05,samuel
3.945035e-05,astrophysical
3.940143e-05,europa
3.9401057e-05,stopping_point
3.9385915e-05,specious
3.930108e-05,mercer
3.9288865e-05,ultrasound
3.9208466e-05,python
3.9140396e-05,freedom
3.8982635e-05,youngstown
3.881144e-05,spinoza
3.8781618e-05,tidal_bore
3.8687496e-05,aeronautical
3.8558024e-05,swastika
3.8478203e-05,damon
3.83513e-05,livy
3.8332797e-05,lama
3.8329763e-05,natal
3.8317117e-05,shredder
3.825034e-05,span
3.823524e-05,eugenic
3.8198174e-05,hands
3.8185826e-05,assortment
3.8071794e-05,switcher
3.8028214e-05,enlighten
3.8026872e-05,freewill
3.7964837e-05,salesperson
3.795025e-05,pink
3.7948404e-05,quantitative
3.7856047e-05,irving
3.7823786e-05,chapman
3.7779984e-05,cheetah
3.777195e-05,run_out
3.77285e-05,technologically
3.7672806e-05,merlin
3.7652582e-05,northwest
3.756636e-05,train
3.7531696e-05,efficiently
3.750157e-05,basic
3.7462712e-05,actual
3.7390007e-05,favorite
3.7279846e-05,copenhagen
3.71418e-05,effective
3.7132028e-05,desperate
3.7060847e-05,splitter
3.704353e-05,peoria
3.7025977e-05,bath
3.6936926e-05,hanging
3.692379e-05,manchester
3.6867666e-05,collaborator
3.6857225e-05,manufacture
3.685227e-05,reappear
3.672684e-05,decoder
3.671227e-05,tie
3.6697675e-05,tai_long
3.6634417e-05,ear
3.651283e-05,mohammed
3.6491838e-05,chrism
3.6481608e-05,toaster
3.6458583e-05,coincident
3.643877e-05,directional
3.6410354e-05,away
3.6229478e-05,godless
3.620209e-05,tyler
3.6199985e-05,skeptic
3.616858e-05,moss
3.6120255e-05,ability
3.6070618e-05,yak
3.6066558e-05,usher
3.602874e-05,stevens
3.6026337e-05,amazing
3.602486e-05,ridley
3.5907655e-05,coyote
3.587353e-05,foreign_intelligence_service
3.5682526e-05,acceptable
3.565099e-05,diameter
3.5553618e-05,call
3.5514306e-05,dawson
3.5491823e-05,discourse
3.5400248e-05,yttrium
3.5388875e-05,apt
3.529888e-05,puzzle
3.5292145e-05,chart
3.5287838e-05,rabbit
3.522093e-05,computer_keyboard
3.518776e-05,orleans
3.514282e-05,recipient
3.510199e-05,international
3.5073917e-05,powerful
3.4945275e-05,proline
3.487353e-05,opening
3.4759574e-05,wealth
3.475838e-05,class
