document,probabilities,topic,,,,,
./files/datasets/data/20news-bydate-train/rec.autos/103657,0.445454545455,0.0727272727273,0.00909090909091,0.2,0.109090909091,0.163636363636,1
./files/datasets/data/20news-bydate-train/rec.autos/102971,0.423913043478,0.0326086956522,0.0326086956522,0.173913043478,0.173913043478,0.163043478261,1
./files/datasets/data/20news-bydate-train/rec.autos/102847,0.333333333333,0.0454545454545,0.0,0.106060606061,0.348484848485,0.166666666667,5
./files/datasets/data/20news-bydate-train/rec.autos/101631,0.527027027027,0.0405405405405,0.0405405405405,0.202702702703,0.0675675675676,0.121621621622,1
./files/datasets/data/20news-bydate-train/rec.autos/103042,0.372093023256,0.046511627907,0.0,0.395348837209,0.116279069767,0.0697674418605,4
./files/datasets/data/20news-bydate-train/rec.autos/103055,0.503311258278,0.0596026490066,0.0264900662252,0.165562913907,0.0794701986755,0.165562913907,1
./files/datasets/data/20news-bydate-train/rec.autos/102999,0.545454545455,0.025974025974,0.012987012987,0.233766233766,0.103896103896,0.0779220779221,1
./files/datasets/data/20news-bydate-train/rec.autos/101561,0.43137254902,0.0666666666667,0.0352941176471,0.196078431373,0.078431372549,0.192156862745,1
./files/datasets/data/20news-bydate-train/rec.autos/103172,0.407407407407,0.037037037037,0.0123456790123,0.271604938272,0.0617283950617,0.20987654321,1
./files/datasets/data/20news-bydate-train/rec.autos/103006,0.538461538462,0.0576923076923,0.0384615384615,0.153846153846,0.0961538461538,0.115384615385,1
./files/datasets/data/20news-bydate-train/rec.autos/102772,0.528735632184,0.0,0.0344827586207,0.114942528736,0.137931034483,0.183908045977,1
./files/datasets/data/20news-bydate-train/rec.autos/101636,0.590909090909,0.0454545454545,0.0,0.25,0.0681818181818,0.0454545454545,1
./files/datasets/data/20news-bydate-train/rec.autos/101639,0.4125,0.0625,0.0,0.2125,0.1375,0.175,1
./files/datasets/data/20news-bydate-train/rec.autos/103013,0.386363636364,0.0681818181818,0.0,0.295454545455,0.0454545454545,0.204545454545,1
./files/datasets/data/20news-bydate-train/rec.autos/102765,0.460317460317,0.0952380952381,0.0,0.238095238095,0.0793650793651,0.126984126984,1
./files/datasets/data/20news-bydate-train/rec.autos/103017,0.425742574257,0.0643564356436,0.00990099009901,0.247524752475,0.0594059405941,0.193069306931,1
./files/datasets/data/20news-bydate-train/rec.autos/101677,0.476,0.072,0.012,0.208,0.06,0.172,1
./files/datasets/data/20news-bydate-train/rec.autos/102767,0.429824561404,0.0701754385965,0.0175438596491,0.236842105263,0.0614035087719,0.184210526316,1
./files/datasets/data/20news-bydate-train/rec.autos/103112,0.413333333333,0.0533333333333,0.0266666666667,0.293333333333,0.16,0.0533333333333,1
./files/datasets/data/20news-bydate-train/rec.autos/102905,0.516393442623,0.0737704918033,0.00819672131148,0.0901639344262,0.106557377049,0.204918032787,1
./files/datasets/data/20news-bydate-train/rec.autos/103064,0.427450980392,0.0666666666667,0.0313725490196,0.235294117647,0.0745098039216,0.164705882353,1
./files/datasets/data/20news-bydate-train/rec.autos/102932,0.381231671554,0.0351906158358,0.0117302052786,0.190615835777,0.114369501466,0.266862170088,1
./files/datasets/data/20news-bydate-train/rec.autos/101678,0.407894736842,0.0438596491228,0.00877192982456,0.15350877193,0.140350877193,0.245614035088,1
./files/datasets/data/20news-bydate-train/rec.autos/102899,0.37908496732,0.0261437908497,0.00653594771242,0.209150326797,0.156862745098,0.222222222222,1
./files/datasets/data/20news-bydate-train/rec.autos/102773,0.329545454545,0.0227272727273,0.0,0.170454545455,0.136363636364,0.340909090909,6
./files/datasets/data/20news-bydate-train/rec.autos/103236,0.324324324324,0.027027027027,0.0135135135135,0.27027027027,0.162162162162,0.202702702703,1
./files/datasets/data/20news-bydate-train/rec.autos/102763,0.364896073903,0.0277136258661,0.00692840646651,0.267898383372,0.131639722864,0.200923787529,1
./files/datasets/data/20news-bydate-train/rec.autos/103111,0.420289855072,0.0289855072464,0.0144927536232,0.246376811594,0.144927536232,0.144927536232,1
./files/datasets/data/20news-bydate-train/rec.autos/103379,0.31,0.02,0.04,0.23,0.1,0.3,1
./files/datasets/data/20news-bydate-train/rec.autos/102939,0.390625,0.09375,0.0625,0.171875,0.109375,0.171875,1
./files/datasets/data/20news-bydate-train/rec.autos/102755,0.410256410256,0.0384615384615,0.025641025641,0.307692307692,0.102564102564,0.115384615385,1
./files/datasets/data/20news-bydate-train/rec.autos/101612,0.457627118644,0.0677966101695,0.0338983050847,0.237288135593,0.0847457627119,0.118644067797,1
./files/datasets/data/20news-bydate-train/rec.autos/102911,0.471698113208,0.11320754717,0.0,0.169811320755,0.0754716981132,0.169811320755,1
./files/datasets/data/20news-bydate-train/rec.autos/103096,0.438775510204,0.0102040816327,0.030612244898,0.265306122449,0.0510204081633,0.204081632653,1
./files/datasets/data/20news-bydate-train/rec.autos/103101,0.416666666667,0.0128205128205,0.00641025641026,0.192307692308,0.160256410256,0.211538461538,1
./files/datasets/data/20news-bydate-train/rec.autos/101586,0.426470588235,0.0588235294118,0.0,0.176470588235,0.191176470588,0.147058823529,1
./files/datasets/data/20news-bydate-train/rec.autos/103330,0.518181818182,0.0454545454545,0.00909090909091,0.281818181818,0.0272727272727,0.118181818182,1
./files/datasets/data/20news-bydate-train/rec.autos/103382,0.313725490196,0.0392156862745,0.0196078431373,0.176470588235,0.156862745098,0.294117647059,1
./files/datasets/data/20news-bydate-train/rec.autos/102967,0.517857142857,0.0223214285714,0.00892857142857,0.183035714286,0.116071428571,0.151785714286,1
./files/datasets/data/20news-bydate-train/rec.autos/103119,0.586206896552,0.0,0.0,0.172413793103,0.103448275862,0.137931034483,1
./files/datasets/data/20news-bydate-train/rec.autos/103046,0.446601941748,0.0485436893204,0.0194174757282,0.145631067961,0.145631067961,0.194174757282,1
./files/datasets/data/20news-bydate-train/rec.autos/102986,0.521739130435,0.0434782608696,0.0869565217391,0.152173913043,0.0434782608696,0.152173913043,1
./files/datasets/data/20news-bydate-train/rec.autos/102915,0.469026548673,0.0176991150442,0.00884955752212,0.287610619469,0.101769911504,0.115044247788,1
./files/datasets/data/20news-bydate-train/rec.autos/103110,0.356164383562,0.027397260274,0.027397260274,0.301369863014,0.041095890411,0.246575342466,1
./files/datasets/data/20news-bydate-train/rec.autos/103196,0.447368421053,0.131578947368,0.0263157894737,0.263157894737,0.0526315789474,0.0789473684211,1
./files/datasets/data/20news-bydate-train/rec.autos/102879,0.425,0.05,0.00833333333333,0.125,0.208333333333,0.183333333333,1
./files/datasets/data/20news-bydate-train/rec.autos/101587,0.431034482759,0.0,0.0,0.258620689655,0.0689655172414,0.241379310345,1
./files/datasets/data/20news-bydate-train/rec.autos/102898,0.428571428571,0.0428571428571,0.0,0.157142857143,0.228571428571,0.142857142857,1
./files/datasets/data/20news-bydate-train/rec.autos/103296,0.480519480519,0.012987012987,0.012987012987,0.324675324675,0.0519480519481,0.116883116883,1
./files/datasets/data/20news-bydate-train/rec.autos/103105,0.5,0.0384615384615,0.0192307692308,0.307692307692,0.0576923076923,0.0769230769231,1
./files/datasets/data/20news-bydate-train/rec.autos/103043,0.289473684211,0.0,0.0,0.210526315789,0.342105263158,0.157894736842,5
./files/datasets/data/20news-bydate-train/rec.autos/101655,0.290322580645,0.0967741935484,0.0,0.290322580645,0.0967741935484,0.225806451613,1
./files/datasets/data/20news-bydate-train/rec.autos/102857,0.363636363636,0.121212121212,0.0,0.272727272727,0.0606060606061,0.181818181818,1
./files/datasets/data/20news-bydate-train/rec.autos/103410,0.394799054374,0.0401891252955,0.016548463357,0.198581560284,0.115839243499,0.234042553191,1
./files/datasets/data/20news-bydate-train/rec.autos/102877,0.32380952381,0.0380952380952,0.00952380952381,0.190476190476,0.161904761905,0.27619047619,1
./files/datasets/data/20news-bydate-train/rec.autos/101658,0.446540880503,0.0691823899371,0.0062893081761,0.169811320755,0.125786163522,0.182389937107,1
./files/datasets/data/20news-bydate-train/rec.autos/103187,0.375,0.0390625,0.0,0.25,0.09375,0.2421875,1
./files/datasets/data/20news-bydate-train/rec.autos/102961,0.416666666667,0.0416666666667,0.0,0.333333333333,0.0833333333333,0.125,1
./files/datasets/data/20news-bydate-train/rec.autos/102855,0.595744680851,0.0212765957447,0.0,0.127659574468,0.127659574468,0.127659574468,1
./files/datasets/data/20news-bydate-train/rec.autos/103406,0.5,0.0,0.0,0.285714285714,0.0357142857143,0.178571428571,1
./files/datasets/data/20news-bydate-train/rec.autos/101577,0.477272727273,0.113636363636,0.0,0.272727272727,0.0909090909091,0.0454545454545,1
./files/datasets/data/20news-bydate-train/rec.autos/102956,0.295454545455,0.0227272727273,0.0340909090909,0.397727272727,0.0681818181818,0.181818181818,4
./files/datasets/data/20news-bydate-train/rec.autos/102786,0.40625,0.0390625,0.0,0.1953125,0.1015625,0.2578125,1
./files/datasets/data/20news-bydate-train/rec.autos/103653,0.424657534247,0.013698630137,0.013698630137,0.328767123288,0.013698630137,0.205479452055,1
./files/datasets/data/20news-bydate-train/rec.autos/102820,0.342857142857,0.0571428571429,0.0,0.285714285714,0.114285714286,0.2,1
./files/datasets/data/20news-bydate-train/rec.autos/101615,0.36170212766,0.0212765957447,0.0425531914894,0.276595744681,0.191489361702,0.106382978723,1
./files/datasets/data/20news-bydate-train/rec.autos/102920,0.511363636364,0.0454545454545,0.0227272727273,0.193181818182,0.0795454545455,0.147727272727,1
./files/datasets/data/20news-bydate-train/rec.autos/102745,0.495238095238,0.0380952380952,0.0190476190476,0.180952380952,0.114285714286,0.152380952381,1
./files/datasets/data/20news-bydate-train/rec.autos/103047,0.236220472441,0.0472440944882,0.00787401574803,0.244094488189,0.196850393701,0.267716535433,6
./files/datasets/data/20news-bydate-train/rec.autos/101608,0.409836065574,0.0655737704918,0.0,0.27868852459,0.0491803278689,0.196721311475,1
./files/datasets/data/20news-bydate-train/rec.autos/101584,0.433333333333,0.166666666667,0.0,0.166666666667,0.133333333333,0.1,1
./files/datasets/data/20news-bydate-train/rec.autos/102871,0.465517241379,0.051724137931,0.051724137931,0.189655172414,0.0689655172414,0.172413793103,1
./files/datasets/data/20news-bydate-train/rec.autos/103768,0.365217391304,0.0869565217391,0.0173913043478,0.252173913043,0.104347826087,0.173913043478,1
./files/datasets/data/20news-bydate-train/rec.autos/102942,0.488095238095,0.0833333333333,0.0,0.154761904762,0.0833333333333,0.190476190476,1
./files/datasets/data/20news-bydate-train/rec.autos/102761,0.408450704225,0.0422535211268,0.0,0.366197183099,0.0985915492958,0.0845070422535,1
./files/datasets/data/20news-bydate-train/rec.autos/101643,0.392857142857,0.107142857143,0.0178571428571,0.178571428571,0.107142857143,0.196428571429,1
./files/datasets/data/20news-bydate-train/rec.autos/101670,0.48275862069,0.0344827586207,0.0459770114943,0.206896551724,0.0344827586207,0.195402298851,1
./files/datasets/data/20news-bydate-train/rec.autos/103765,0.326923076923,0.0384615384615,0.115384615385,0.25,0.115384615385,0.153846153846,1
./files/datasets/data/20news-bydate-train/rec.autos/103036,0.466666666667,0.0333333333333,0.0,0.266666666667,0.1,0.133333333333,1
./files/datasets/data/20news-bydate-train/rec.autos/101668,0.404255319149,0.0425531914894,0.0212765957447,0.276595744681,0.106382978723,0.148936170213,1
./files/datasets/data/20news-bydate-train/rec.autos/102808,0.407692307692,0.0384615384615,0.0153846153846,0.146153846154,0.184615384615,0.207692307692,1
./files/datasets/data/20news-bydate-train/rec.autos/103229,0.34,0.12,0.04,0.3,0.06,0.14,1
./files/datasets/data/20news-bydate-train/rec.autos/102952,0.464285714286,0.0,0.0,0.321428571429,0.0714285714286,0.142857142857,1
./files/datasets/data/20news-bydate-train/rec.autos/103189,0.36,0.03,0.01,0.34,0.16,0.1,1
./files/datasets/data/20news-bydate-train/rec.autos/103242,0.452229299363,0.0382165605096,0.00636942675159,0.191082802548,0.0445859872611,0.267515923567,1
./files/datasets/data/20news-bydate-train/rec.autos/102801,0.43023255814,0.093023255814,0.0232558139535,0.104651162791,0.151162790698,0.197674418605,1
./files/datasets/data/20news-bydate-train/rec.autos/103281,0.318181818182,0.0454545454545,0.0227272727273,0.318181818182,0.113636363636,0.181818181818,1
./files/datasets/data/20news-bydate-train/rec.autos/103022,0.381679389313,0.114503816794,0.00763358778626,0.30534351145,0.0839694656489,0.106870229008,1
./files/datasets/data/20news-bydate-train/rec.autos/101553,0.444444444444,0.037037037037,0.0,0.259259259259,0.111111111111,0.148148148148,1
./files/datasets/data/20news-bydate-train/rec.autos/101576,0.43137254902,0.0490196078431,0.00980392156863,0.156862745098,0.127450980392,0.225490196078,1
./files/datasets/data/20news-bydate-train/rec.autos/102959,0.380281690141,0.140845070423,0.0,0.253521126761,0.0845070422535,0.140845070423,1
./files/datasets/data/20news-bydate-train/rec.autos/102982,0.372670807453,0.00621118012422,0.0,0.211180124224,0.198757763975,0.211180124224,1
./files/datasets/data/20news-bydate-train/rec.autos/103084,0.34375,0.09375,0.03125,0.1875,0.1875,0.15625,1
./files/datasets/data/20news-bydate-train/rec.autos/103103,0.5,0.015625,0.0,0.171875,0.109375,0.203125,1
./files/datasets/data/20news-bydate-train/rec.autos/103188,0.453781512605,0.0252100840336,0.0,0.193277310924,0.142857142857,0.18487394958,1
./files/datasets/data/20news-bydate-train/rec.autos/102931,0.469230769231,0.0307692307692,0.0,0.223076923077,0.0538461538462,0.223076923077,1
./files/datasets/data/20news-bydate-train/rec.autos/103193,0.411764705882,0.0588235294118,0.00840336134454,0.226890756303,0.109243697479,0.18487394958,1
./files/datasets/data/20news-bydate-train/rec.autos/102945,0.507575757576,0.0378787878788,0.00757575757576,0.227272727273,0.0909090909091,0.128787878788,1
./files/datasets/data/20news-bydate-train/rec.autos/101664,0.397435897436,0.192307692308,0.0384615384615,0.179487179487,0.0512820512821,0.141025641026,1
./files/datasets/data/20news-bydate-train/rec.autos/103194,0.512195121951,0.0365853658537,0.0121951219512,0.134146341463,0.121951219512,0.182926829268,1
./files/datasets/data/20news-bydate-train/rec.autos/101594,0.476635514019,0.0514018691589,0.0280373831776,0.210280373832,0.0700934579439,0.163551401869,1
./files/datasets/data/20news-bydate-train/rec.autos/103378,0.371428571429,0.0285714285714,0.0857142857143,0.257142857143,0.1,0.157142857143,1
./files/datasets/data/20news-bydate-train/rec.autos/102904,0.483333333333,0.00833333333333,0.0,0.158333333333,0.15,0.2,1
./files/datasets/data/20news-bydate-train/rec.autos/101592,0.508196721311,0.0,0.016393442623,0.229508196721,0.0983606557377,0.147540983607,1
./files/datasets/data/20news-bydate-train/rec.autos/102791,0.564102564103,0.0,0.025641025641,0.179487179487,0.0769230769231,0.153846153846,1
./files/datasets/data/20news-bydate-train/rec.autos/102817,0.432432432432,0.0,0.0,0.297297297297,0.162162162162,0.108108108108,1
./files/datasets/data/20news-bydate-train/rec.autos/101579,0.521739130435,0.0869565217391,0.0,0.217391304348,0.130434782609,0.0434782608696,1
./files/datasets/data/20news-bydate-train/rec.autos/101562,0.34693877551,0.0204081632653,0.0,0.265306122449,0.102040816327,0.265306122449,1
./files/datasets/data/20news-bydate-train/rec.autos/101646,0.357142857143,0.0952380952381,0.0238095238095,0.357142857143,0.047619047619,0.119047619048,1
./files/datasets/data/20news-bydate-train/rec.autos/101619,0.461538461538,0.034965034965,0.0,0.286713286713,0.104895104895,0.111888111888,1
./files/datasets/data/20news-bydate-train/rec.autos/101569,0.525862068966,0.0431034482759,0.0,0.155172413793,0.146551724138,0.129310344828,1
./files/datasets/data/20news-bydate-train/rec.autos/102825,0.269230769231,0.0192307692308,0.0,0.326923076923,0.192307692308,0.192307692308,4
./files/datasets/data/20news-bydate-train/rec.autos/102950,0.372549019608,0.0980392156863,0.0,0.313725490196,0.078431372549,0.137254901961,1
./files/datasets/data/20news-bydate-train/rec.autos/103108,0.357142857143,0.0357142857143,0.0,0.258928571429,0.160714285714,0.1875,1
./files/datasets/data/20news-bydate-train/rec.autos/101559,0.574712643678,0.0229885057471,0.0,0.172413793103,0.114942528736,0.114942528736,1
