document,probabilities,topic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
earn53,0.0,0.0,0.0,0.0,0.0,0.111111111111,0.0,0.0,0.0,0.740740740741,0.037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037,0.0,0.0,0.0,0.0,0.0,10
money-supply54,0.0,0.0120481927711,0.0,0.0,0.0240963855422,0.0602409638554,0.0,0.0,0.0,0.204819277108,0.0120481927711,0.0,0.0,0.0120481927711,0.0,0.0,0.0,0.0,0.0361445783133,0.0,0.0,0.0,0.0240963855422,0.0,0.0240963855422,0.0,0.0,0.0240963855422,0.0,0.0361445783133,0.0,0.0240963855422,0.0,0.0,0.0602409638554,0.0,0.0,0.0,0.0120481927711,0.192771084337,0.0,0.0,0.0,0.0120481927711,0.0240963855422,0.0,0.0,0.0,0.0,0.0361445783133,0.144578313253,0.0240963855422,10
money-supply55,0.0,0.0,0.0508474576271,0.0,0.0,0.0169491525424,0.0,0.0508474576271,0.0,0.0,0.0847457627119,0.0,0.0,0.0338983050847,0.0,0.0,0.0,0.0,0.0,0.0338983050847,0.0,0.0,0.0,0.0,0.118644067797,0.0169491525424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0677966101695,0.0,0.0169491525424,0.0,0.135593220339,0.169491525424,0.0338983050847,0.0,0.0847457627119,0.0169491525424,0.0,0.0,0.0,0.0,0.0,0.0,0.0508474576271,0.0169491525424,40
money-supply56,0.0,0.0,0.0943396226415,0.0,0.0,0.0566037735849,0.0,0.0,0.0,0.264150943396,0.0566037735849,0.0,0.0,0.0,0.0,0.0,0.0377358490566,0.0,0.0,0.0,0.0188679245283,0.0,0.0,0.0188679245283,0.0188679245283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11320754717,0.0,0.0,0.0,0.11320754717,0.132075471698,0.0,0.0,0.0377358490566,0.0188679245283,0.0,0.0,0.0,0.0,0.0,0.0188679245283,0.0,0.0,10
money-supply57,0.0,0.0,0.0,0.0,0.0,0.0588235294118,0.0,0.0,0.0,0.0882352941176,0.0294117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0294117647059,0.0,0.0,0.0,0.0,0.0,0.0588235294118,0.0,0.0294117647059,0.0,0.0,0.0294117647059,0.0,0.0,0.0,0.0294117647059,0.0588235294118,0.0,0.0,0.0,0.205882352941,0.0,0.0882352941176,0.0,0.235294117647,0.0,0.0,0.0,0.0,0.0,0.0294117647059,0.0,0.0294117647059,44
money-supply58,0.0,0.0,0.0263157894737,0.0,0.0263157894737,0.0789473684211,0.0,0.0263157894737,0.0,0.236842105263,0.0263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0263157894737,0.0526315789474,0.0263157894737,0.0,0.0263157894737,0.0263157894737,0.0263157894737,0.0263157894737,0.0,0.0263157894737,0.0263157894737,0.0,0.0526315789474,0.0526315789474,0.0,0.0,0.0,0.105263157895,0.0,0.0263157894737,0.0,0.0263157894737,0.0,0.0,0.0,0.0,0.0,0.0263157894737,0.0,0.0263157894737,10
cotton59,0.0,0.0,0.0,0.0,0.0,0.093023255814,0.0116279069767,0.0116279069767,0.0,0.0,0.0,0.0,0.0116279069767,0.0232558139535,0.0,0.0,0.0,0.0,0.0348837209302,0.0116279069767,0.0116279069767,0.0,0.0,0.0116279069767,0.0116279069767,0.0116279069767,0.0,0.197674418605,0.0,0.0,0.0,0.0,0.0,0.0,0.0348837209302,0.0,0.0581395348837,0.0,0.0,0.0,0.0,0.0697674418605,0.104651162791,0.046511627907,0.0348837209302,0.0116279069767,0.0348837209302,0.0581395348837,0.0232558139535,0.0116279069767,0.0581395348837,0.0116279069767,28
sugar60,0.00787401574803,0.0629921259843,0.00787401574803,0.0236220472441,0.0,0.0,0.0236220472441,0.0236220472441,0.0,0.0,0.0157480314961,0.00787401574803,0.00787401574803,0.00787401574803,0.0,0.0866141732283,0.0,0.0472440944882,0.0157480314961,0.0157480314961,0.0,0.00787401574803,0.0,0.00787401574803,0.0,0.00787401574803,0.00787401574803,0.0157480314961,0.0,0.0236220472441,0.0,0.0,0.0,0.0,0.0,0.00787401574803,0.0157480314961,0.0,0.00787401574803,0.0,0.0157480314961,0.0,0.00787401574803,0.456692913386,0.0,0.0,0.0,0.00787401574803,0.0,0.0157480314961,0.0157480314961,0.0236220472441,44
earn61,0.0,0.0,0.0909090909091,0.0,0.0,0.454545454545,0.0,0.0,0.0,0.0909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909090909091,6
money-supply62,0.0,0.0140845070423,0.0,0.018779342723,0.0,0.0140845070423,0.00469483568075,0.00469483568075,0.0,0.0328638497653,0.0093896713615,0.0140845070423,0.0093896713615,0.0328638497653,0.00469483568075,0.00469483568075,0.0,0.00469483568075,0.0281690140845,0.0610328638498,0.0,0.0093896713615,0.018779342723,0.0234741784038,0.0328638497653,0.00469483568075,0.0,0.0234741784038,0.0093896713615,0.0328638497653,0.0,0.0610328638498,0.0798122065728,0.0,0.107981220657,0.018779342723,0.0281690140845,0.0,0.0093896713615,0.112676056338,0.0234741784038,0.0093896713615,0.00469483568075,0.0516431924883,0.0,0.018779342723,0.0,0.0234741784038,0.00469483568075,0.0140845070423,0.0,0.018779342723,40
acq63,0.0,0.00709219858156,0.0,0.0212765957447,0.00354609929078,0.0141843971631,0.00354609929078,0.0106382978723,0.0177304964539,0.0141843971631,0.031914893617,0.173758865248,0.0106382978723,0.00709219858156,0.00709219858156,0.0106382978723,0.0,0.0106382978723,0.0531914893617,0.0709219858156,0.0212765957447,0.0141843971631,0.0354609929078,0.00354609929078,0.031914893617,0.00709219858156,0.0,0.0496453900709,0.0177304964539,0.00709219858156,0.0177304964539,0.0177304964539,0.0141843971631,0.0,0.0460992907801,0.0,0.00709219858156,0.0141843971631,0.0141843971631,0.0141843971631,0.0567375886525,0.0,0.00354609929078,0.0,0.063829787234,0.0106382978723,0.0106382978723,0.00354609929078,0.00709219858156,0.00709219858156,0.031914893617,0.00354609929078,12
money-supply64,0.0,0.0416666666667,0.0,0.0,0.0,0.0416666666667,0.0,0.0208333333333,0.0208333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0416666666667,0.0,0.0,0.0,0.0416666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0416666666667,0.395833333333,0.0,0.0,0.125,0.0625,0.0,0.0,0.0,0.0416666666667,0.0,0.0,0.0,0.0,40
earn65,0.0,0.0,0.0227272727273,0.0227272727273,0.0,0.227272727273,0.0,0.0,0.0,0.0227272727273,0.0,0.0,0.0,0.0,0.0227272727273,0.0,0.0,0.0,0.0,0.0681818181818,0.0,0.0,0.113636363636,0.0227272727273,0.0227272727273,0.0681818181818,0.0,0.0227272727273,0.0,0.0,0.0,0.0454545454545,0.0,0.0681818181818,0.0227272727273,0.0,0.0,0.0681818181818,0.0227272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0454545454545,0.0,0.0,0.0,0.0,0.0681818181818,0.0227272727273,6
earn66,0.0169491525424,0.0677966101695,0.0,0.0169491525424,0.0508474576271,0.0,0.0,0.0,0.0169491525424,0.0847457627119,0.0677966101695,0.0169491525424,0.0,0.0,0.0,0.0,0.0,0.0,0.0338983050847,0.0847457627119,0.0338983050847,0.0169491525424,0.0,0.0,0.0,0.0,0.0,0.0,0.0169491525424,0.0169491525424,0.0,0.0338983050847,0.0169491525424,0.0,0.0169491525424,0.0169491525424,0.0338983050847,0.0,0.0,0.0338983050847,0.0677966101695,0.0,0.186440677966,0.0,0.0,0.0169491525424,0.0,0.0169491525424,0.0,0.0,0.0169491525424,0.0,43
grain67,0.0,0.0,0.0,0.0,0.1,0.025,0.0,0.0,0.0,0.0,0.1,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.1,0.025,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.175,0.0,0.05,0.0,0.0,0.0,0.05,0.025,0.125,0.0,0.025,0.0,0.0,0.05,0.0,0.025,0.0,0.05,35
acq68,0.0,0.0212765957447,0.0212765957447,0.0,0.0,0.0212765957447,0.0,0.0,0.0,0.0,0.0,0.0,0.0212765957447,0.0,0.0,0.0,0.0,0.0,0.0,0.106382978723,0.0212765957447,0.0,0.127659574468,0.0,0.31914893617,0.0425531914894,0.0,0.0212765957447,0.0212765957447,0.0212765957447,0.0425531914894,0.0,0.0,0.0,0.0212765957447,0.0,0.0,0.0,0.0425531914894,0.0,0.063829787234,0.0,0.0,0.0,0.0,0.0,0.0212765957447,0.0,0.0,0.0212765957447,0.0212765957447,0.0,25
earn69,0.0,0.0,0.0,0.0,0.0434782608696,0.0434782608696,0.0,0.0,0.0,0.782608695652,0.0434782608696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0434782608696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0434782608696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
crude70,0.0,0.0,0.0,0.0,0.0172413793103,0.0,0.0,0.0,0.0172413793103,0.0,0.0,0.0,0.0,0.0,0.051724137931,0.0,0.0,0.0689655172414,0.0,0.0689655172414,0.0344827586207,0.051724137931,0.0,0.0,0.0,0.0,0.0,0.051724137931,0.0344827586207,0.0,0.0,0.0172413793103,0.0,0.0,0.0,0.0,0.0172413793103,0.0,0.0172413793103,0.0,0.0,0.0,0.155172413793,0.0,0.0172413793103,0.051724137931,0.258620689655,0.0172413793103,0.0344827586207,0.0,0.0,0.0172413793103,47
acq71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.15,0.0,0.1,0.0,20
earn72,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
earn73,0.013698630137,0.013698630137,0.013698630137,0.027397260274,0.0547945205479,0.013698630137,0.0,0.027397260274,0.027397260274,0.0684931506849,0.0821917808219,0.013698630137,0.0,0.0,0.0,0.013698630137,0.0,0.0,0.013698630137,0.150684931507,0.0547945205479,0.0,0.013698630137,0.0,0.0,0.0,0.0,0.0684931506849,0.0547945205479,0.0,0.0,0.013698630137,0.0,0.0,0.041095890411,0.041095890411,0.0,0.0,0.0547945205479,0.0,0.0,0.0,0.0,0.027397260274,0.027397260274,0.013698630137,0.0,0.0,0.013698630137,0.013698630137,0.027397260274,0.0,20
money-supply74,0.0,0.0238095238095,0.0,0.0,0.0,0.0714285714286,0.0,0.0,0.0,0.309523809524,0.0238095238095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0238095238095,0.0,0.0,0.0,0.0,0.0,0.0238095238095,0.0,0.0,0.0238095238095,0.0,0.0238095238095,0.0,0.0238095238095,0.0,0.0,0.047619047619,0.0,0.0,0.0,0.0238095238095,0.238095238095,0.0,0.0,0.0,0.0238095238095,0.047619047619,0.0,0.0,0.0,0.0,0.0238095238095,0.0,0.047619047619,10
money-supply75,0.0,0.0,0.0,0.0,0.0588235294118,0.0882352941176,0.0,0.0,0.0,0.117647058824,0.0294117647059,0.0,0.0,0.0294117647059,0.0,0.0,0.0,0.0,0.0588235294118,0.0,0.0,0.0,0.0588235294118,0.0,0.0294117647059,0.0,0.0,0.0294117647059,0.0,0.0588235294118,0.0,0.0294117647059,0.0,0.0,0.0882352941176,0.0,0.0,0.0,0.0,0.205882352941,0.0,0.0,0.0,0.0294117647059,0.0,0.0,0.0,0.0,0.0,0.0588235294118,0.0,0.0294117647059,40
acq76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.12,0.08,0.0,0.04,0.04,0.12,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.08,0.0,0.04,0.0,0.0,0.2,0.0,0.0,50
acq77,0.0,0.0,0.0,0.0344827586207,0.0,0.0172413793103,0.0,0.0172413793103,0.051724137931,0.0,0.0,0.0,0.0,0.0344827586207,0.0344827586207,0.0,0.0,0.0,0.0,0.120689655172,0.0,0.0,0.051724137931,0.0,0.224137931034,0.0172413793103,0.0,0.0,0.0,0.0172413793103,0.051724137931,0.0,0.0,0.0,0.0172413793103,0.0,0.155172413793,0.0344827586207,0.0172413793103,0.0,0.0344827586207,0.0,0.0,0.0172413793103,0.0,0.0172413793103,0.0344827586207,0.0,0.0,0.0,0.0,0.0,25
grain78,0.0,0.046511627907,0.0,0.046511627907,0.015503875969,0.0,0.0077519379845,0.0077519379845,0.015503875969,0.0077519379845,0.031007751938,0.0,0.0077519379845,0.0,0.015503875969,0.0,0.0,0.0232558139535,0.0387596899225,0.0542635658915,0.0077519379845,0.0,0.031007751938,0.0,0.015503875969,0.062015503876,0.0,0.255813953488,0.015503875969,0.0,0.031007751938,0.0077519379845,0.015503875969,0.0,0.0077519379845,0.0,0.0387596899225,0.0,0.0232558139535,0.0232558139535,0.0,0.0,0.0232558139535,0.0,0.0077519379845,0.046511627907,0.0077519379845,0.0,0.031007751938,0.0,0.015503875969,0.015503875969,28
earn79,0.0,0.0,0.0,0.0,0.0,0.15625,0.0,0.0,0.0,0.6875,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,10
earn80,0.0,0.0,0.0,0.0,0.0,0.416666666667,0.0,0.0,0.0,0.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333,0.0,0.0,0.0,0.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333,0.0,0.0,0.0,0.0833333333333,0.0833333333333,6
earn81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.642857142857,0.107142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.0357142857143,0.0,0.0,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.0,10
earn82,0.0,0.0,0.0714285714286,0.0,0.0,0.142857142857,0.0,0.0,0.0,0.428571428571,0.0714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714286,0.0,0.0,0.0,0.0,0.0,0.0714285714286,0.0,0.0,0.0,0.0714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714286,0.0,0.0,10
earn83,0.0,0.0,0.0,0.0,0.0909090909091,0.363636363636,0.0,0.0,0.0,0.0909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181818181818,0.0,0.0,0.0,0.0909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909090909091,6
crude84,0.0867579908676,0.0365296803653,0.00456621004566,0.00456621004566,0.00456621004566,0.013698630137,0.027397260274,0.0365296803653,0.0182648401826,0.0,0.00913242009132,0.0456621004566,0.00456621004566,0.013698630137,0.00913242009132,0.0319634703196,0.00456621004566,0.0547945205479,0.041095890411,0.0684931506849,0.00456621004566,0.00456621004566,0.0,0.00456621004566,0.013698630137,0.00456621004566,0.0,0.041095890411,0.00456621004566,0.0228310502283,0.00913242009132,0.0,0.00913242009132,0.00913242009132,0.041095890411,0.0182648401826,0.041095890411,0.013698630137,0.013698630137,0.00456621004566,0.00913242009132,0.00456621004566,0.0547945205479,0.00456621004566,0.0,0.00456621004566,0.0730593607306,0.0365296803653,0.0,0.00456621004566,0.0228310502283,0.00913242009132,1
earn85,0.0128205128205,0.0641025641026,0.0384615384615,0.0,0.0,0.0512820512821,0.0,0.0,0.0128205128205,0.0897435897436,0.141025641026,0.0,0.0128205128205,0.0,0.0,0.0,0.0,0.0384615384615,0.0128205128205,0.0512820512821,0.0512820512821,0.0128205128205,0.0512820512821,0.0,0.0,0.0,0.0,0.0128205128205,0.0,0.0,0.0,0.0,0.0128205128205,0.0,0.0128205128205,0.0512820512821,0.0128205128205,0.0,0.0128205128205,0.0384615384615,0.0128205128205,0.0128205128205,0.0128205128205,0.0,0.0,0.0,0.0384615384615,0.0,0.0,0.0512820512821,0.0384615384615,0.0384615384615,11
earn86,0.0,0.0,0.0,0.0,0.0,0.153846153846,0.0,0.0,0.0,0.0384615384615,0.0,0.0,0.0384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.115384615385,0.0384615384615,0.0,0.115384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0384615384615,0.0,0.0,0.0384615384615,0.0,0.0384615384615,0.0,0.269230769231,0.0,0.0,0.0,0.0,0.0384615384615,0.0,0.0,0.0384615384615,0.0384615384615,0.0,0.0,0.0,0.0,0.0,38
earn87,0.0,0.0,0.0,0.0,0.0,0.189189189189,0.0,0.0,0.027027027027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108108108108,0.027027027027,0.027027027027,0.108108108108,0.0,0.0810810810811,0.0,0.0,0.0,0.0,0.027027027027,0.027027027027,0.0,0.0,0.0540540540541,0.0,0.0,0.0,0.108108108108,0.0,0.0,0.0,0.0,0.0,0.108108108108,0.0,0.027027027027,0.0,0.0,0.0540540540541,0.027027027027,0.0,0.0,6
earn88,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.72,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,10
earn89,0.0,0.0,0.0,0.0,0.0,0.454545454545,0.0,0.0,0.0,0.0909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0909090909091,6
acq90,0.0,0.0384615384615,0.0,0.0192307692308,0.0,0.0,0.0,0.0,0.0384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0192307692308,0.0,0.0,0.0,0.25,0.0192307692308,0.0,0.0384615384615,0.0,0.173076923077,0.0192307692308,0.0,0.0192307692308,0.0384615384615,0.0192307692308,0.0192307692308,0.0,0.0,0.0,0.0192307692308,0.0,0.0576923076923,0.0,0.0192307692308,0.0,0.0384615384615,0.0,0.0384615384615,0.0,0.0,0.0192307692308,0.0,0.0192307692308,0.0,0.0192307692308,0.0576923076923,0.0,20
acq91,0.0128205128205,0.025641025641,0.0,0.025641025641,0.0,0.0,0.0,0.0128205128205,0.0,0.0,0.0,0.0512820512821,0.0128205128205,0.0128205128205,0.0,0.0,0.0,0.0,0.217948717949,0.0897435897436,0.0512820512821,0.0128205128205,0.0128205128205,0.0,0.141025641026,0.0,0.0,0.0,0.0,0.025641025641,0.025641025641,0.0128205128205,0.0,0.0,0.0128205128205,0.0128205128205,0.0128205128205,0.0,0.0128205128205,0.0128205128205,0.0128205128205,0.0128205128205,0.0,0.0,0.0897435897436,0.0641025641026,0.0128205128205,0.0,0.0,0.0,0.0,0.0,19
earn92,0.0,0.0,0.0,0.0909090909091,0.0,0.0909090909091,0.0,0.0,0.0,0.454545454545,0.0,0.0,0.0,0.0606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303,0.0,0.0,0.030303030303,0.0606060606061,0.0,0.0,0.030303030303,0.0,0.0606060606061,0.0,0.0,0.0606060606061,0.0,0.0,0.0,0.0,10
acq93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0434782608696,0.0,0.0,0.0434782608696,0.304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0434782608696,0.0434782608696,0.0,0.0869565217391,0.173913043478,0.0,0.0434782608696,0.130434782609,0.0,0.0,0.0,0.0434782608696,0.0,0.0,0.0434782608696,0.0,20
earn94,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,6
earn95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
earn96,0.0,0.0,0.142857142857,0.0,0.0,0.357142857143,0.0,0.0,0.0,0.0714285714286,0.0,0.0,0.142857142857,0.0714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714286,6
earn97,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0.0,0.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333,0.0,0.0,0.0,0.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.166666666667,6
earn98,0.0,0.0,0.0,0.0434782608696,0.0,0.173913043478,0.0,0.0,0.0,0.391304347826,0.0434782608696,0.0,0.0,0.0,0.0434782608696,0.0,0.0,0.0,0.0,0.0,0.0434782608696,0.0,0.0434782608696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0434782608696,0.0,0.0,0.0434782608696,0.0,0.0869565217391,0.0,0.0,0.0434782608696,0.0,10
earn99,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.1,0.0,0.0,0.05,0.0,0.0,0.0,0.15,0.0,0.0,0.1,0.05,0.15,0.0,0.0,0.0,0.0,43
earn100,0.0,0.0,0.0,0.0416666666667,0.0,0.166666666667,0.0,0.0,0.0,0.625,0.0416666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0416666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0416666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0416666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
nat-gas101,0.0243902439024,0.0914634146341,0.00609756097561,0.0121951219512,0.0121951219512,0.0,0.0121951219512,0.030487804878,0.0121951219512,0.0,0.0182926829268,0.030487804878,0.0121951219512,0.00609756097561,0.00609756097561,0.0121951219512,0.0,0.0121951219512,0.0487804878049,0.0853658536585,0.0243902439024,0.00609756097561,0.00609756097561,0.00609756097561,0.00609756097561,0.00609756097561,0.00609756097561,0.0182926829268,0.0365853658537,0.0243902439024,0.0853658536585,0.00609756097561,0.0,0.0,0.0,0.0487804878049,0.0609756097561,0.0,0.0121951219512,0.0121951219512,0.0182926829268,0.0121951219512,0.0426829268293,0.0243902439024,0.0182926829268,0.0,0.0121951219512,0.0426829268293,0.0,0.030487804878,0.0,0.0,2
earn102,0.0,0.0,0.0,0.0,0.0,0.133333333333,0.0,0.0,0.0,0.733333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666667,0.0,0.0,0.0666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
acq103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0434782608696,0.0434782608696,0.0,0.0869565217391,0.0,0.304347826087,0.0,0.391304347826,0.0,0.0,0.0,0.0,0.0,0.0434782608696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0434782608696,0.0,0.0,0.0,0.0,0.0434782608696,0.0,0.0,0.0,0.0,20
